what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363380863790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363380872504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363380892161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363380952742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363380956471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363380962539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363380965472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363381050056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363381059369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363381064199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363381090095
